0,15759.0,21,1.2888689967986149,0.9017304190911746,93.2,0.0,1,0,0,3.0,0.0,2013.0,9.0,23.0,2013.0,9.0,24.0,2013.0,9.0,24.0
1,23488.0,53,0.2553419710211067,0.5359341169498525,61.82,0.0710962287124789,0,0,0,3.0,1.0,2011.0,3.0,3.0,2011.0,8.0,29.0,2013.0,11.0,18.0
1,2692.0,37,0.0914400301769085,0.0,40.02,0.0,1,0,0,3.0,1.0,2013.0,9.0,30.0,2013.0,9.0,30.0,2013.0,9.0,30.0
1,30514.0,42,0.1611086245829104,0.0,100.2,0.0,1,0,0,0.0,0.0,2013.0,8.0,2.0,2013.0,8.0,2.0,2013.0,8.0,2.0
1,22825.0,13,3.3832811161734533,3.641603615342016,109.3,2.4054222620504837,1,0,1,4.0,0.0,2014.0,1.0,2.0,2014.0,1.0,4.0,2014.0,1.0,12.0
1,9481.0,11,0.3075710105642987,0.860742672760241,35.0,0.0,1,0,0,2.0,2.0,2014.0,1.0,2.0,2014.0,1.0,2.0,2014.0,1.0,2.0
0,12444.0,1,3.3832811161734533,0.0,40.2,0.0,1,0,0,0.0,0.0,2013.0,11.0,13.0,2013.0,11.0,13.0,2013.0,11.0,13.0
1,2378.0,45,0.7518402479633611,0.0,98.42,0.0,1,0,0,4.0,2.0,2013.0,6.0,14.0,2013.0,6.0,30.0,2013.0,6.0,30.0
1,2251.0,10,1.6916405580867266,1.8936338800535937,31.02,0.0,1,0,0,0.0,1.0,2018.0,1.0,5.0,2018.0,1.0,5.0,2018.0,1.0,5.0
1,8086.0,44,0.2306782579147658,0.0,56.13,0.0,0,0,0,4.0,0.0,2015.0,5.0,15.0,2015.0,5.0,24.0,2015.0,5.0,24.0
1,28232.0,35,0.8699865725853188,1.6231147540611326,36.9,0.0,1,0,0,0.0,2.0,2013.0,10.0,9.0,2013.0,10.0,20.0,2013.0,10.0,20.0
1,19883.0,27,1.2530670801644874,0.3506729407787193,94.55,0.0,0,0,0,3.0,0.0,2013.0,1.0,26.0,2013.0,9.0,4.0,2013.0,9.0,4.0
1,27762.0,26,2.0820191484664834,2.549122530550048,97.48,0.5345382847319692,1,0,0,4.0,2.0,2013.0,9.0,15.0,2013.0,9.0,16.0,2013.0,10.0,22.0
0,22383.0,0,0.0,0.0,24.74,0.0,0,0,0,1.0,1.0,2011.0,8.0,4.0,2011.0,8.0,4.0,2011.0,8.0,4.0
1,29369.0,45,0.0,0.0,80.57,0.0,0,0,0,1.0,2.0,2012.0,8.0,28.0,2012.0,9.0,16.0,2012.0,9.0,16.0
0,29241.0,5,1.353312446469381,0.0,105.71,0.3118139930125226,1,0,0,4.0,1.0,2015.0,8.0,4.0,2015.0,8.0,30.0,2018.0,1.0,10.0
1,15048.0,48,0.6343652092825225,0.7890141166574369,122.69,0.424932640748974,1,0,0,3.0,0.0,2015.0,3.0,23.0,2015.0,4.0,28.0,2017.0,12.0,4.0
1,11487.0,46,0.0,0.0,75.59,0.0,0,0,0,1.0,2.0,2012.0,10.0,25.0,2012.0,10.0,25.0,2012.0,10.0,25.0
1,20391.0,45,0.0,0.0,94.61,0.0,1,0,0,1.0,0.0,2017.0,6.0,4.0,2017.0,6.0,18.0,2017.0,6.0,18.0
1,704.0,30,1.6916405580867266,3.156056466440384,51.3,0.85907937655469,1,1,0,1.0,0.0,2013.0,11.0,11.0,2013.0,11.0,11.0,2014.0,1.0,6.0
1,5653.0,32,0.1057275348804204,0.0,40.02,0.0,1,0,0,0.0,0.0,2013.0,10.0,26.0,2013.0,11.0,7.0,2013.0,11.0,7.0
1,10955.0,8,0.8458202790433633,0.0,62.71,0.0,1,0,0,5.0,3.0,2014.0,1.0,9.0,2014.0,1.0,15.0,2014.0,1.0,15.0
1,16737.0,28,3.1416181794005857,1.0144467210515038,40.02,0.0,1,0,0,2.0,1.0,2013.0,11.0,21.0,2013.0,11.0,21.0,2013.0,11.0,21.0
0,19560.0,2,0.0,0.0,53.98,0.0,1,0,0,3.0,0.0,2013.0,9.0,3.0,2013.0,9.0,3.0,2013.0,9.0,3.0
1,2155.0,25,0.6766562232346907,0.3787267760107187,72.5,0.6791780476314043,1,0,0,3.0,1.0,2013.0,10.0,22.0,2013.0,10.0,22.0,2014.0,1.0,15.0
1,29147.0,9,2.2555207442284115,1.0520188221467943,102.45,0.0,1,0,0,3.0,0.0,2013.0,12.0,19.0,2014.0,1.0,7.0,2014.0,1.0,7.0
1,22031.0,34,1.5921322899838797,0.5569511411755249,40.02,0.0,1,0,0,2.0,0.0,2013.0,10.0,19.0,2013.0,11.0,5.0,2013.0,11.0,5.0
1,1528.0,43,0.0,0.0,77.89,0.0,1,0,0,0.0,1.0,2013.0,6.0,22.0,2013.0,7.0,28.0,2013.0,7.0,28.0
1,7418.0,52,0.4554416886636067,0.1820801807671008,28.1,0.1171947512197644,0,0,0,1.0,0.0,2011.0,8.0,8.0,2011.0,8.0,8.0,2013.0,11.0,6.0
1,13616.0,46,0.0735495894658506,0.0,50.03,0.0,0,0,0,0.0,0.0,2011.0,5.0,13.0,2011.0,5.0,16.0,2011.0,5.0,16.0
1,5945.0,39,1.3880127657570982,0.0,44.37,0.0,0,0,0,2.0,1.0,2016.0,4.0,7.0,2016.0,4.0,7.0,2016.0,4.0,7.0
1,21950.0,31,0.2182762010358089,0.0,40.2,0.0,1,0,0,2.0,0.0,2013.0,9.0,30.0,2013.0,11.0,20.0,2013.0,11.0,20.0
1,24452.0,46,0.2941983579310683,0.2058297695257602,64.67,1.5070115374383344,1,0,0,5.0,2.0,2013.0,2.0,7.0,2013.0,2.0,8.0,2013.0,5.0,2.0
1,1913.0,11,1.5378550526523296,1.7214853453311183,40.0,0.0,1,0,0,3.0,2.0,2017.0,12.0,5.0,2018.0,1.0,9.0,2018.0,1.0,9.0
1,28171.0,38,0.8013034223762546,0.7474870579059258,42.58,0.0,1,0,0,4.0,2.0,2013.0,10.0,9.0,2013.0,11.0,5.0,2013.0,11.0,5.0
0,5775.0,0,0.0,0.0,51.63,0.4183343076985652,0,0,0,0.0,0.0,2011.0,5.0,13.0,2011.0,5.0,14.0,2011.0,8.0,14.0
1,6721.0,16,0.0,0.0,26.03,0.0,0,0,0,4.0,0.0,2011.0,10.0,2.0,2011.0,10.0,5.0,2011.0,10.0,5.0
1,9733.0,34,0.5970496086170819,0.0,37.64,1.3745270082605174,1,0,0,3.0,0.0,2013.0,11.0,14.0,2013.0,11.0,14.0,2013.0,12.0,5.0
1,19704.0,41,0.1650381032114695,0.2309309609590525,31.0,0.0,1,0,0,5.0,3.0,2013.0,10.0,7.0,2013.0,12.0,16.0,2013.0,12.0,16.0
0,3617.0,0,0.0,0.0,84.92,0.0,0,0,0,0.0,0.0,2016.0,6.0,18.0,2016.0,6.0,18.0,2016.0,6.0,18.0
1,4742.0,48,0.0,0.0,106.95,1.2919582431511465,0,0,0,1.0,1.0,2008.0,8.0,19.0,2009.0,8.0,4.0,2013.0,6.0,19.0
1,25886.0,18,3.3832811161734533,1.0520188221467943,41.76,1.44325335723029,1,0,0,2.0,0.0,2013.0,10.0,22.0,2013.0,11.0,14.0,2013.0,12.0,4.0
1,1370.0,33,0.6151420210609319,0.0,58.83,0.6872634993194141,1,0,0,2.0,2.0,2013.0,10.0,24.0,2013.0,10.0,24.0,2013.0,12.0,5.0
1,22507.0,16,0.0,0.0,46.25,0.0,0,0,0,4.0,0.0,2011.0,9.0,29.0,2011.0,10.0,4.0,2011.0,10.0,4.0
1,20399.0,47,0.1439694092010298,0.0,82.63,0.1617090626252635,1,0,0,3.0,0.0,2010.0,7.0,29.0,2010.0,8.0,19.0,2011.0,12.0,8.0
0,541.0,0,0.0,0.0,44.9,0.0,0,0,0,1.0,1.0,2010.0,8.0,30.0,2010.0,8.0,30.0,2010.0,8.0,30.0
1,1267.0,22,3.3832811161734533,2.151856682137306,40.02,0.0,1,1,0,0.0,0.0,2013.0,10.0,7.0,2013.0,10.0,7.0,2013.0,10.0,7.0
0,10914.0,7,0.0,0.0,35.02,0.0,1,0,0,3.0,2.0,2013.0,12.0,15.0,2013.0,12.0,15.0,2013.0,12.0,15.0
1,2752.0,9,1.1277603719450418,1.0520188221467943,51.26,0.0,1,1,0,2.0,0.0,2014.0,1.0,3.0,2014.0,1.0,9.0,2014.0,1.0,9.0
1,25326.0,36,0.9398003101233656,0.526009411168079,197.05,1.0128093745077495,1,0,0,3.0,0.0,2013.0,10.0,13.0,2013.0,10.0,27.0,2013.0,12.0,4.0
1,27746.0,22,1.076498537025795,1.7214853453311183,49.98,0.9621689048201932,1,1,1,0.0,2.0,2017.0,12.0,28.0,2017.0,12.0,28.0,2018.0,1.0,17.0
0,24818.0,41,0.0825190516057347,0.0,72.29,0.0,0,0,0,1.0,0.0,2011.0,6.0,8.0,2011.0,6.0,8.0,2011.0,6.0,8.0
1,4181.0,47,0.1439694092010298,0.0,66.23,1.1319634191334669,0,0,0,2.0,0.0,2011.0,10.0,27.0,2012.0,9.0,7.0,2012.0,9.0,24.0
1,16500.0,41,0.8251905160573476,0.0,112.76,3.023959412400125,0,0,0,1.0,1.0,2014.0,9.0,1.0,2015.0,3.0,22.0,2015.0,4.0,26.0
1,25702.0,44,0.461356515964863,0.0,34.93,0.0,0,0,0,2.0,0.0,2013.0,2.0,8.0,2013.0,2.0,8.0,2013.0,2.0,8.0
1,16518.0,26,0.130126196770697,0.0,31.0,0.0,1,0,0,1.0,2.0,2013.0,12.0,2.0,2013.0,12.0,2.0,2013.0,12.0,2.0
1,16739.0,32,2.1145506976084083,0.0,50.51,0.0,0,0,0,4.0,0.0,2011.0,7.0,19.0,2011.0,11.0,7.0,2011.0,11.0,7.0
1,30182.0,36,2.53746083713009,0.0,62.84,2.749054016521035,1,0,0,4.0,0.0,2013.0,1.0,30.0,2013.0,2.0,13.0,2013.0,2.0,20.0
0,23505.0,0,0.0,0.0,26.32,0.1165623079769371,0,0,0,3.0,0.0,2011.0,2.0,1.0,2011.0,3.0,17.0,2013.0,9.0,10.0
1,692.0,46,0.0,0.0,54.31,0.0,0,0,0,3.0,1.0,2011.0,11.0,8.0,2011.0,11.0,8.0,2011.0,11.0,8.0
1,22452.0,42,0.3222172491658209,0.4508652095455873,137.17,0.6309304246583125,1,0,0,1.0,0.0,2013.0,9.0,19.0,2013.0,9.0,19.0,2013.0,11.0,19.0
0,9741.0,30,0.4511041487103511,0.6312112933827585,56.58,0.078134369169281,0,0,0,0.0,1.0,2009.0,12.0,29.0,2010.0,1.0,11.0,2012.0,5.0,22.0
1,30065.0,42,1.0472060596874193,1.3525956290154884,37.13,0.0987402554084226,0,0,0,2.0,1.0,2009.0,4.0,8.0,2009.0,6.0,9.0,2011.0,11.0,3.0
0,7206.0,0,0.0,0.0,189.42,6.4144593686751845,0,0,0,1.0,2.0,2013.0,7.0,22.0,2013.0,7.0,22.0,2013.0,7.0,25.0
1,10383.0,32,0.2114550697608408,0.295880293758374,59.65,0.0,1,0,0,0.0,2.0,2017.0,11.0,17.0,2017.0,11.0,17.0,2017.0,11.0,17.0
1,28254.0,24,0.0,0.0,40.02,0.0,1,0,0,1.0,1.0,2013.0,11.0,15.0,2013.0,12.0,13.0,2013.0,12.0,13.0
1,13722.0,40,0.761238251139027,0.4734084700133984,108.21,0.0,0,0,0,3.0,3.0,2013.0,4.0,27.0,2013.0,10.0,15.0,2013.0,10.0,15.0
1,22790.0,30,1.9171926326110664,0.0,82.03,0.0,0,0,0,0.0,2.0,2012.0,8.0,28.0,2013.0,10.0,20.0,2013.0,10.0,20.0
1,853.0,47,0.0719847045835985,0.0,67.83,6.4144593686751845,1,0,0,3.0,3.0,2013.0,6.0,3.0,2013.0,6.0,24.0,2013.0,6.0,27.0
1,15573.0,35,0.7733213980791688,1.0820765030230275,83.02,0.0,1,0,0,2.0,2.0,2013.0,11.0,1.0,2013.0,11.0,28.0,2013.0,11.0,28.0
0,4153.0,0,0.0,0.0,58.04,0.0,1,0,0,1.0,2.0,2013.0,3.0,16.0,2013.0,3.0,18.0,2013.0,3.0,18.0
1,4022.0,16,0.0,0.0,50.0,0.0,0,0,0,3.0,0.0,2011.0,5.0,15.0,2011.0,11.0,3.0,2011.0,11.0,3.0
0,4542.0,0,0.0,0.0,40.02,0.0,1,0,0,4.0,0.0,2012.0,4.0,12.0,2013.0,10.0,8.0,2013.0,10.0,8.0
1,14784.0,35,2.609959718094285,0.0,199.79,0.0,1,0,0,3.0,0.0,2012.0,3.0,25.0,2012.0,3.0,27.0,2012.0,3.0,27.0
0,22084.0,0,0.0,0.0,77.13,0.9621689048201932,0,0,0,1.0,1.0,2010.0,11.0,9.0,2010.0,11.0,30.0,2011.0,1.0,9.0
1,8924.0,31,0.3274143015706298,0.3054248194001338,40.25,0.0,1,1,0,2.0,0.0,2013.0,11.0,21.0,2013.0,11.0,21.0,2013.0,11.0,21.0
1,28447.0,38,0.5342022813586177,0.249162352603748,40.02,0.0,1,0,0,0.0,0.0,2013.0,9.0,24.0,2013.0,9.0,24.0,2013.0,9.0,24.0
1,2203.0,46,0.0735495894658506,0.0,38.46,0.0,1,0,0,1.0,2.0,2017.0,8.0,30.0,2017.0,8.0,31.0,2017.0,8.0,31.0
0,22318.0,2,3.3832811161734533,9.46816940026797,44.21,0.0,1,0,0,4.0,2.0,2017.0,8.0,30.0,2017.0,9.0,11.0,2017.0,9.0,11.0
1,26736.0,30,0.4511041487103511,0.3156056466440384,54.76,0.0,1,0,0,2.0,2.0,2013.0,10.0,22.0,2013.0,10.0,23.0,2013.0,10.0,23.0
1,29387.0,18,0.563880186141685,0.526009411168079,40.0,0.0,1,0,0,2.0,2.0,2013.0,11.0,12.0,2013.0,11.0,12.0,2013.0,11.0,12.0
1,5154.0,50,1.150315579498974,1.1361803280321563,50.68,0.3653806011517292,1,0,0,1.0,2.0,2013.0,9.0,20.0,2013.0,10.0,12.0,2013.0,12.0,30.0
1,30255.0,40,1.945386641799736,0.4734084700133984,186.06,0.8448312330313069,0,0,0,0.0,1.0,2011.0,6.0,10.0,2011.0,6.0,10.0,2012.0,1.0,1.0
1,25849.0,46,0.0735495894658506,0.2058297695257602,48.81,0.1718158772352758,0,0,0,5.0,2.0,2013.0,3.0,10.0,2013.0,6.0,13.0,2013.0,10.0,3.0
1,5899.0,33,3.2807574459966315,0.2869142242218531,145.2,0.0,0,0,0,3.0,0.0,2010.0,11.0,9.0,2013.0,12.0,11.0,2013.0,12.0,11.0
1,11716.0,11,0.6151420210609319,0.0,34.6,0.0,1,0,0,4.0,1.0,2013.0,12.0,16.0,2014.0,1.0,20.0,2014.0,1.0,20.0
0,10089.0,3,3.3832811161734533,0.0,40.02,0.0,1,0,0,0.0,0.0,2013.0,9.0,16.0,2013.0,9.0,17.0,2013.0,9.0,17.0
1,21210.0,41,0.1650381032114695,0.0,44.79,0.0,1,1,0,1.0,2.0,2013.0,9.0,23.0,2013.0,9.0,23.0,2013.0,9.0,23.0
1,20637.0,30,0.0,0.0,40.2,0.0,1,1,0,1.0,0.0,2013.0,11.0,24.0,2013.0,11.0,24.0,2013.0,11.0,24.0
1,25007.0,6,1.6916405580867266,0.0,40.02,0.0,1,1,0,3.0,2.0,2014.0,1.0,14.0,2014.0,1.0,14.0,2014.0,1.0,14.0
0,25910.0,4,3.3832811161734533,2.3670423500669924,19.68,0.0,0,0,0,4.0,2.0,2017.0,9.0,25.0,2017.0,10.0,8.0,2017.0,10.0,8.0
0,13355.0,0,0.0,0.0,73.67,0.0,1,0,0,4.0,1.0,2013.0,5.0,4.0,2013.0,5.0,4.0,2013.0,5.0,4.0
0,4755.0,0,0.0,0.0,29.24,0.0,0,0,0,4.0,1.0,2009.0,6.0,10.0,2010.0,9.0,20.0,2010.0,9.0,20.0
1,26872.0,54,0.0626533540082243,0.1753364703893596,33.84,0.3317823846220866,1,0,0,1.0,0.0,2013.0,10.0,4.0,2013.0,10.0,4.0,2013.0,12.0,30.0
1,11744.0,31,1.4187953067496744,0.0,41.73,0.3900684793478814,1,0,0,0.0,2.0,2017.0,9.0,28.0,2017.0,9.0,28.0,2017.0,12.0,11.0
1,21329.0,49,0.1380931067805185,0.1932279469886866,54.62,0.1702953809583665,0,0,0,1.0,0.0,2013.0,4.0,20.0,2013.0,4.0,20.0,2013.0,12.0,2.0
1,21765.0,5,2.029968669704072,1.8936338800535937,31.0,0.0,1,0,0,3.0,2.0,2014.0,1.0,15.0,2014.0,1.0,15.0,2014.0,1.0,15.0
1,1829.0,16,0.0,0.0,53.64,0.0,0,0,0,3.0,0.0,2011.0,1.0,27.0,2011.0,7.0,12.0,2011.0,7.0,12.0
0,5022.0,0,0.0,0.0,43.58,0.19340078957845,1,0,0,0.0,1.0,2012.0,12.0,14.0,2013.0,1.0,14.0,2013.0,8.0,1.0
1,25480.0,47,0.0719847045835985,0.0,73.1,0.2233606413680274,0,0,0,1.0,1.0,2011.0,8.0,24.0,2011.0,8.0,29.0,2013.0,3.0,11.0
1,5101.0,30,0.563880186141685,0.3156056466440384,36.95,0.0,1,1,1,3.0,3.0,2017.0,12.0,4.0,2017.0,12.0,4.0,2017.0,12.0,4.0
1,21177.0,40,0.1691640558086726,0.2367042350066992,69.08,0.0,0,0,0,0.0,2.0,2013.0,5.0,21.0,2013.0,10.0,14.0,2013.0,10.0,14.0
0,26319.0,0,0.0,0.0,62.04,1.154602685784232,0,0,0,4.0,2.0,2017.0,1.0,10.0,2017.0,1.0,11.0,2017.0,2.0,5.0
1,18894.0,51,0.1990165362395267,0.1856503804234022,372.58,0.077908413423673,0,0,0,0.0,1.0,2013.0,3.0,10.0,2013.0,3.0,10.0,2013.0,11.0,12.0
1,27912.0,33,1.4353313824755076,1.434571121109265,35.24,1.4578316786350511,1,1,0,1.0,0.0,2013.0,11.0,15.0,2013.0,11.0,15.0,2014.0,1.0,20.0
1,28729.0,34,0.3980330724113878,0.0,252.3,0.0,1,0,0,2.0,1.0,2013.0,5.0,29.0,2013.0,10.0,3.0,2013.0,10.0,3.0
1,64.0,38,0.4451685680244001,1.2458117634921486,48.0,1.2550029230956956,1,0,0,4.0,2.0,2013.0,9.0,28.0,2013.0,10.0,21.0,2013.0,11.0,13.0
0,29695.0,0,0.0,0.0,146.15,0.0,0,0,0,6.0,2.0,2012.0,8.0,28.0,2012.0,7.0,26.0,2012.0,7.0,26.0
1,24546.0,45,0.3759201239816805,0.0,82.71,0.0,0,0,0,2.0,0.0,2016.0,10.0,4.0,2016.0,10.0,4.0,2016.0,10.0,4.0
1,19434.0,23,0.1470991789655341,0.4116595391462022,35.0,0.0,1,0,0,2.0,2.0,2013.0,12.0,19.0,2013.0,12.0,19.0,2013.0,12.0,19.0
1,15291.0,40,0.0,0.0,40.46,0.0,1,0,0,1.0,3.0,2013.0,9.0,29.0,2013.0,9.0,29.0,2013.0,9.0,29.0
0,1295.0,19,0.5342022813586177,0.4983247053021777,61.87,3.207229679526748,1,1,0,1.0,1.0,2017.0,3.0,15.0,2017.0,11.0,12.0,2017.0,11.0,18.0
1,10267.0,40,1.1841483906607086,0.7101127050200976,76.54,1.118801054354106,0,0,0,0.0,0.0,2013.0,2.0,16.0,2013.0,2.0,16.0,2013.0,3.0,31.0
1,24072.0,40,0.1691640558086726,0.0,38.9,0.1140911792003764,0,0,0,2.0,0.0,2011.0,7.0,18.0,2011.0,7.0,18.0,2012.0,3.0,27.0
1,12727.0,16,0.0,0.0,29.02,0.0,1,0,0,0.0,2.0,2013.0,12.0,27.0,2013.0,12.0,27.0,2013.0,12.0,27.0
0,19340.0,5,0.6766562232346907,0.0,40.02,0.0,0,0,0,1.0,0.0,2013.0,9.0,23.0,2013.0,9.0,23.0,2013.0,9.0,23.0
1,8121.0,44,0.0,0.0,260.94,0.0,0,0,0,2.0,1.0,2013.0,1.0,18.0,2013.0,7.0,17.0,2013.0,7.0,17.0
1,27126.0,44,0.9996057844777604,0.860742672760241,40.02,0.0,1,0,0,0.0,1.0,2013.0,5.0,11.0,2014.0,1.0,10.0,2014.0,1.0,10.0
1,20140.0,26,2.47239773884624,0.0,40.02,0.0,1,0,0,3.0,0.0,2017.0,10.0,16.0,2017.0,10.0,16.0,2017.0,10.0,16.0
1,17922.0,25,1.082649957175505,0.0,40.02,0.0,1,0,0,0.0,1.0,2013.0,12.0,7.0,2013.0,12.0,7.0,2013.0,12.0,7.0
1,22050.0,32,0.3171826046412612,0.295880293758374,40.02,0.0,1,0,0,0.0,0.0,2017.0,10.0,25.0,2017.0,10.0,25.0,2017.0,10.0,25.0
1,21319.0,34,0.0,0.0,40.02,0.0,1,0,0,2.0,0.0,2013.0,11.0,13.0,2013.0,11.0,13.0,2013.0,11.0,13.0
1,27542.0,45,0.1503680495926722,0.0,40.02,0.0,1,0,0,0.0,0.0,2013.0,9.0,20.0,2013.0,9.0,20.0,2013.0,9.0,20.0
1,27191.0,45,0.7518402479633611,1.4728263515736026,66.08,0.9412521899163496,1,0,1,2.0,0.0,2017.0,10.0,10.0,2017.0,10.0,19.0,2018.0,1.0,19.0
1,25257.0,19,1.602606844414181,0.4983247053021777,53.37,0.0,1,0,0,4.0,2.0,2014.0,1.0,18.0,2014.0,1.0,19.0,2014.0,1.0,19.0
0,25589.0,33,0.3075710105642987,0.0,111.58,3.848675619280773,1,0,0,4.0,1.0,2013.0,10.0,11.0,2013.0,11.0,12.0,2013.0,11.0,17.0
1,3888.0,30,0.1127760371945041,0.0,40.02,0.0,1,1,0,0.0,0.0,2013.0,10.0,24.0,2013.0,11.0,16.0,2013.0,11.0,16.0
1,17089.0,43,0.8654905181302239,0.0,82.33,0.0,0,0,0,4.0,1.0,2012.0,5.0,30.0,2012.0,5.0,30.0,2012.0,5.0,30.0
1,10246.0,40,1.4378944743737176,0.4734084700133984,44.16,0.5831326733783583,0,0,0,3.0,0.0,2013.0,2.0,3.0,2013.0,2.0,5.0,2013.0,3.0,10.0
0,9095.0,0,0.0,0.0,53.52,3.848675619280773,0,0,0,2.0,1.0,2009.0,10.0,16.0,2009.0,10.0,16.0,2009.0,10.0,21.0
1,24060.0,31,0.6548286031412596,0.3054248194001338,53.24,0.0,1,0,0,4.0,0.0,2013.0,11.0,13.0,2013.0,11.0,24.0,2013.0,11.0,24.0
1,20579.0,48,1.0572753488042042,0.1972535291406888,76.96,0.244389092946788,0,0,0,4.0,0.0,2010.0,9.0,23.0,2010.0,12.0,8.0,2013.0,11.0,5.0
1,15258.0,13,1.5615143611806983,0.0,35.02,0.0,1,0,0,3.0,1.0,2013.0,12.0,30.0,2013.0,12.0,30.0,2013.0,12.0,30.0
1,11406.0,25,1.082649957175505,0.3787267760107187,40.02,0.0,1,0,0,3.0,2.0,2013.0,11.0,17.0,2013.0,11.0,17.0,2013.0,11.0,17.0
1,11595.0,53,0.5106839419745478,0.1786447056815114,41.85,0.4150532540029941,1,0,0,2.0,2.0,2013.0,4.0,5.0,2013.0,4.0,22.0,2014.0,1.0,2.0
1,2695.0,34,0.1990165362395267,0.2784755706351033,50.84,1.6036148445742184,1,0,0,4.0,2.0,2013.0,10.0,4.0,2013.0,10.0,4.0,2013.0,10.0,22.0
1,11439.0,51,0.0,0.0,98.26,0.1468960201161714,1,0,0,0.0,1.0,2017.0,6.0,27.0,2017.0,8.0,1.0,2017.0,12.0,10.0
1,7316.0,36,0.187960062024673,0.0,45.0,0.0,1,1,1,4.0,2.0,2013.0,10.0,20.0,2013.0,10.0,20.0,2013.0,10.0,20.0
1,5968.0,38,0.0890337135710472,0.249162352603748,31.0,0.0,1,0,0,1.0,2.0,2017.0,8.0,13.0,2017.0,9.0,16.0,2017.0,9.0,16.0
1,836.0,44,0.6151420210609319,0.4303713363327796,47.66,0.0,1,0,0,0.0,0.0,2013.0,9.0,6.0,2013.0,12.0,22.0,2013.0,12.0,22.0
1,3118.0,43,0.3934047810605549,0.2201899860197149,55.41,0.0,1,0,0,1.0,0.0,2013.0,7.0,17.0,2013.0,7.0,20.0,2013.0,7.0,20.0
0,4329.0,6,1.1277603719450418,1.5780282336936005,29.54,0.0,1,0,0,2.0,2.0,2013.0,7.0,18.0,2013.0,7.0,22.0,2013.0,7.0,22.0
0,13364.0,7,0.9666517474297968,1.3525956290154884,45.7,0.0,1,0,0,4.0,0.0,2017.0,8.0,27.0,2017.0,8.0,28.0,2017.0,8.0,28.0
1,24183.0,27,0.7518402479633611,1.0520188221467943,38.0,0.9163513356331152,1,0,0,1.0,2.0,2013.0,9.0,12.0,2013.0,9.0,16.0,2013.0,10.0,7.0
1,27737.0,35,0.2899955242289391,0.0,40.02,0.0,1,0,0,0.0,0.0,2013.0,10.0,2.0,2013.0,10.0,2.0,2013.0,10.0,2.0
1,22530.0,33,0.2050473403874767,0.2869142242218531,43.08,1.2027111310252416,1,0,0,1.0,2.0,2013.0,10.0,18.0,2013.0,10.0,19.0,2013.0,11.0,4.0
1,25355.0,43,0.3147238247469455,0.0,41.0,0.5498108013798692,1,0,0,4.0,2.0,2017.0,7.0,17.0,2017.0,8.0,7.0,2017.0,9.0,11.0
1,26668.0,28,0.1208314684202664,0.3381489071118496,51.84,0.0,1,0,0,1.0,3.0,2013.0,11.0,17.0,2013.0,11.0,17.0,2013.0,11.0,17.0
1,1399.0,39,0.6940063827093851,0.9710942978032644,40.0,0.0,1,1,0,4.0,2.0,2013.0,9.0,17.0,2014.0,1.0,10.0,2014.0,1.0,10.0
1,570.0,47,1.3677093872237034,1.208702476932129,75.32,0.5697052695524758,1,0,0,1.0,2.0,2017.0,6.0,29.0,2017.0,6.0,30.0,2017.0,11.0,29.0
1,10951.0,16,0.0,0.0,50.51,0.0,0,0,0,2.0,0.0,2015.0,5.0,14.0,2015.0,5.0,20.0,2015.0,5.0,20.0
1,2828.0,36,0.0,0.0,51.86,0.0,0,0,0,1.0,2.0,2012.0,10.0,5.0,2013.0,8.0,31.0,2013.0,8.0,31.0
1,17647.0,39,1.3880127657570982,0.7283207230684032,53.56,0.0245607853055145,0,0,0,1.0,1.0,2008.0,8.0,5.0,2008.0,9.0,27.0,2013.0,1.0,11.0
1,3656.0,23,3.089082758377716,0.4116595391462022,40.02,0.0,1,0,0,0.0,1.0,2013.0,10.0,9.0,2013.0,10.0,9.0,2013.0,10.0,9.0
1,22977.0,30,1.5788645209937209,0.6312112933827585,48.77,0.0,1,0,0,1.0,0.0,2017.0,9.0,19.0,2017.0,9.0,23.0,2017.0,9.0,23.0
1,20670.0,16,0.0,0.0,53.75,0.0,0,0,0,3.0,0.0,2011.0,5.0,14.0,2011.0,5.0,18.0,2011.0,5.0,18.0
1,25667.0,30,0.6766562232346907,0.3156056466440384,51.46,0.0,1,0,0,3.0,0.0,2013.0,6.0,19.0,2013.0,9.0,4.0,2013.0,9.0,4.0
1,8983.0,42,2.0944121193748386,1.5780282336936005,99.24,0.8616437972282621,1,0,0,4.0,3.0,2013.0,10.0,19.0,2013.0,11.0,11.0,2014.0,1.0,17.0
1,5559.0,40,1.353312446469381,1.4202254100401952,124.64,0.0820963209337262,0,0,0,4.0,0.0,2011.0,7.0,14.0,2011.0,7.0,14.0,2013.0,2.0,19.0
0,16780.0,4,1.6916405580867266,4.734084700133985,52.58,0.0,1,0,0,0.0,1.0,2013.0,9.0,7.0,2013.0,9.0,21.0,2013.0,9.0,21.0
1,28145.0,27,1.6289872041461677,1.0520188221467943,29.01,1.9243378096403867,1,1,0,3.0,0.0,2013.0,10.0,15.0,2013.0,10.0,15.0,2013.0,10.0,30.0
0,16552.0,14,1.6916405580867266,1.3525956290154884,201.42,0.0,1,0,0,0.0,0.0,2013.0,9.0,13.0,2013.0,9.0,13.0,2013.0,9.0,13.0
0,22557.0,0,0.0,0.0,130.91,0.9868399065737552,1,0,0,4.0,0.0,2012.0,12.0,18.0,2012.0,12.0,18.0,2013.0,1.0,26.0
